time,amplitude
0.08950000000000001,0.10719327581664259
0.0896,0.30684870961075955
0.0897,0.02765045387550149
0.0898,-0.1239597656143982
0.08990000000000001,-0.20474968282981995
0.09000000000000001,-0.0018624590610077998
0.0901,0.15821076612471524
0.0902,0.022641708668878303
0.0903,-0.09706848565489744
0.09040000000000001,-0.01360937490510384
0.09050000000000001,0.018899971393574952
0.0906,-0.048453443781321034
0.0907,0.17246580865155645
0.0908,-0.09104486658577525
0.09090000000000001,-0.09065641113554711
0.091,0.22030905116440244
0.0911,0.2257879518843817
0.0912,-0.11126367603984422
0.0913,-0.19599278461753628
0.09140000000000001,0.05260292705921359
0.0915,0.1382540582139807
0.0916,0.06988994699416279
0.0917,0.039939658559804414
0.0918,-0.003893696863498851
0.09190000000000001,-0.13324682508430918
0.092,0.11315679757219603
0.0921,-0.0024601071129053687
0.0922,0.03604001839967052
0.09230000000000001,-0.0163998956199766
0.09240000000000001,-0.06814114269351057
0.0925,0.14365766279832515
0.0926,0.019812865652762583
0.0927,-0.010982942011882043
0.09280000000000001,0.20684804725364997
0.09290000000000001,0.0874039603269473
0.093,-0.0425428163229114
0.0931,0.06266558350590196
0.0932,0.13040024243162215
0.09330000000000001,-0.009508658922652711
0.09340000000000001,0.2202110480443121
0.0935,0.14846435907396005
0.0936,-0.03663374832282781
0.0937,0.005673319545150686
0.09380000000000001,-0.0884698530209643
0.09390000000000001,0.031794145072800525
0.094,-0.029088065982451904
0.0941,0.011153211067303884
0.0942,-0.027952386686471018
0.09430000000000001,0.03958260870374837
0.0944,-0.016803516385202645
0.0945,0.02827414986067671
0.0946,-0.16287730351598498
0.0947,0.012210815216524697
0.09480000000000001,0.048157877115659976
0.0949,-0.05870065610914979
0.095,0.18773538398163653
0.0951,0.9664600886241357
0.0952,0.4484466813236746
0.09530000000000001,-0.412065216826156
0.0954,-0.6848190573587248
0.0955,-0.0003487747573007044
0.0956,0.8533983755162483
0.09570000000000001,0.4428465608955517
0.09580000000000001,-0.5241653195712838
0.0959,-0.5715378718943985
0.096,0.11167850104885974
0.0961,0.6902089284400795
0.09620000000000001,0.07751637327769592
0.09630000000000001,-0.41299917622854376
0.0964,-0.3525150909976431
0.0965,-0.01372495919545376
0.0966,0.4762609195902543
0.09670000000000001,0.1631816567700038
0.09680000000000001,-0.22540932124310897
0.0969,-0.44731908129309916
0.097,0.01062133891530613
0.0971,0.411825174526563
0.09720000000000001,0.08970647695278026
0.09730000000000001,-0.217390454167242
0.0974,-0.1803568220050135
0.0975,-0.023259518834420526
0.0976,0.3224428010906541
0.09770000000000001,0.0940135095989379
0.0978,-0.20235458093475003
0.0979,-0.2985320828095538
0.098,0.009516854955625473
0.0981,0.3492341929582366
0.09820000000000001,0.1964361092104196
0.0983,-0.0321763463372928
0.0984,-0.17838838497769532
0.0985,0.04932047846210376
0.09860000000000001,0.09640535828826638
0.09870000000000001,0.004214246589543093
0.0988,0.029255126951958532
0.0989,-0.11594507790129685
0.099,-0.13596021094076005
0.09910000000000001,0.1990110119947397
0.09920000000000001,0.12742157818518857
0.0993,-0.2015644402330471
0.0994,-0.09494252130835773
0.0995,0.13211834741865813
0.09960000000000001,0.029084275773627363
0.09970000000000001,0.03492463611108589
0.0998,0.0012056145871071622
0.0999,-0.10547894200933697
0.1,0.013720747451851763
0.10010000000000001,0.12178198241643834
0.10020000000000001,-0.014335022392292977
0.1003,0.047581404387650836
0.1004,0.14610908881905887
0.1005,0.0110337958940162
0.10060000000000001,-0.03422721258146353
0.10070000000000001,0.06616564348830152
0.1008,-0.07926419185146893
0.1009,-0.20342060053861433
0.101,0.1397189805582711
0.10110000000000001,-0.2233665017446226
0.1012,-0.011171291851546996
0.1013,-0.04389989735477405
0.1014,0.05952162788957352
0.1015,0.04695978913841932
0.10160000000000001,0.07366040174558339
0.1017,0.052848509887935234
0.1018,-0.08537719932037693
0.1019,-0.13826967573043356
0.10200000000000001,0.08233351227262395
0.10210000000000001,-0.0004735396430333265
0.1022,-0.10845990565581175
0.1023,-0.21547954262662966
0.1024,-0.0012390403470385145
0.10250000000000001,-0.012718370869336571
0.10260000000000001,-0.08308577094029286
0.1027,0.0025611940149835918
0.1028,0.07059029736019931
0.1029,0.23433376890958912
0.10300000000000001,0.061312730117658115
0.10310000000000001,-0.03824979335655765
0.1032,-0.02833283364909953
0.1033,-0.02101183974648527
0.1034,0.003922884688657856
0.10350000000000001,-0.14888942406200378
0.10360000000000001,0.015386575982883418
0.1037,0.10952006291646288
0.1038,0.05282162998661992
0.1039,0.005271378195457782
0.10400000000000001,0.24024541859038917
0.1041,-0.15476435848377795
0.1042,0.09360336776070138
0.1043,0.037911616736110154
0.1044,0.03948268896089656
0.10450000000000001,-0.1906016339732694
0.1046,0.8045982636205944
0.1047,0.6007252107874068
0.1048,-0.6197998160522866
0.10490000000000001,-0.8100835077508696
0.10500000000000001,-0.039241811688042305
0.1051,0.6871609356937336
0.1052,0.3601866319335625
0.1053,-0.4150275738826953
0.10540000000000001,-0.4033261098194799
0.10550000000000001,0.1163380285373509
0.1056,0.6125387139730676
0.1057,0.12017318769342308
0.1058,-0.263634255258247
0.10590000000000001,-0.6326996551298678
0.10600000000000001,-0.008694595850652437
0.1061,0.41549223251740885
0.1062,0.12251238891054762
0.1063,-0.3808738087356949
0.10640000000000001,-0.19931646502487224
0.10650000000000001,0.08484963447412466
0.1066,0.6402614223305723
0.1067,0.18994292100923094
0.1068,-0.33068934919069554
0.10690000000000001,-0.30972535446272476
0.10700000000000001,0.05588076858034559
0.1071,0.31301241966516063
0.1072,0.07382670774417159
0.1073,-0.13922907930173553
0.10740000000000001,-0.1883353873809411
0.1075,0.06495685452045413
0.1076,0.08976683158771889
0.1077,-0.029183123077248116
0.1078,-0.29904925293912027
0.10790000000000001,-0.1735219330701211
0.108,0.08005987186434624
0.1081,-0.10407862959867747
0.1082,0.02504218982651304
0.10830000000000001,-0.18731106624489927
0.10840000000000001,0.017667699645211532
0.1085,0.1330519072215173
0.1086,0.11789305218098568
0.1087,-0.08343050790720662
0.10880000000000001,-0.07752279644675299
0.10890000000000001,-0.08150670472222882
0.109,0.07324465377681118
0.1091,0.10825471706407945
0.1092,-0.018457663422698882
0.10930000000000001,-0.04324932067676039
0.10940000000000001,-0.06232184484851444
0.1095,-0.07744100170411844
0.1096,0.11346425807322214
0.1097,0.11767083107059637
0.10980000000000001,0.02725384418557776
0.10990000000000001,0.041177783267132215
0.11,0.06492295551964836
0.1101,0.0972250982787842
0.1102,0.10932736172913098
0.11030000000000001,-0.0152249290156843
0.11040000000000001,0.12685331813829323
0.1105,0.05525732327108755
0.1106,0.03287267681330157
0.1107,0.31993209222232494
0.11080000000000001,-0.0035473368071610306
0.1109,-0.010244649278802379
0.111,0.12524534756809919
0.1111,-0.11794496847649077
0.11120000000000001,-0.0884806486313599
0.11130000000000001,0.15605600355037186
0.1114,-0.13365487117208064
0.1115,0.042926428097263256
0.1116,-0.01975301989133378
0.11170000000000001,0.08302450462451394
0.11180000000000001,0.0870130013184743
0.1119,-0.1852777587621058
0.112,0.19468618904729612
0.1121,0.1254667121088166
0.11220000000000001,-0.11890093338346797
0.11230000000000001,-0.17840550600204574
0.1124,0.013189347825019144
0.1125,0.09947627351501301
0.1126,0.06583889648562805
0.11270000000000001,0.027419064200897385
0.11280000000000001,-0.0822844647568977
0.1129,-0.030862866678505903
0.113,0.04528557774779349
0.1131,-0.00920594449947105
0.11320000000000001,-0.15743149476320756
0.11330000000000001,-0.15509285125229866
0.1134,-0.12655634572140598
0.1135,-0.07794900251294376
0.1136,-0.07894936875807965
0.11370000000000001,0.12212638197388316
0.11380000000000001,0.010363436590652073
0.1139,-0.08261565981319073
0.114,0.13930159592314084
0.11410000000000001,0.7767719232389779
0.11420000000000001,0.2631490334327351
0.1143,-0.5836207718925931
0.1144,-0.651594137059837
0.1145,0.10241914583495175
0.11460000000000001,0.8398892764596954
0.11470000000000001,0.3532836170575102
0.1148,-0.38751661820889116
0.1149,-0.48272245430616995
0.115,0.26747197705266107
0.11510000000000001,0.5161579863455172
0.11520000000000001,0.3333214339877655
0.1153,-0.37116521192303015
0.1154,-0.33723965828329266
0.1155,0.14667633521691772
0.11560000000000001,0.3966817057934664
0.11570000000000001,0.05767483040646601
0.1158,-0.4025518304562247
0.1159,-0.34276982597974676
0.116,-0.022312737634948746
0.11610000000000001,0.28398292154545496
0.11620000000000001,0.15879000227682474
0.1163,-0.16027774790163496
0.1164,-0.4124549399073249
0.1165,0.159731233115314
0.11660000000000001,0.29859987961144036
0.11670000000000001,0.005221666024801869
0.1168,-0.1614191912125274
0.1169,0.033463635483100385
0.117,0.028392002990257882
0.11710000000000001,0.4133211250556499
0.11720000000000001,0.13539141020414147
0.1173,-0.20803951290228068
0.1174,-0.11388685324739375
0.11750000000000001,0.22445700379975322
0.11760000000000001,0.3327807029341652
0.1177,0.114146379604749
0.1178,-0.2221589696212046
0.1179,0.002752962830966557
0.11800000000000001,-0.003841722621664323
0.11810000000000001,0.17781190250623236
0.1182,-0.07768516056342185
0.1183,0.13037341624821708
0.1184,-0.002350919804712831
0.11850000000000001,0.0637807406645747
0.11860000000000001,0.15856294841372776
0.1187,-0.04030701341965846
0.1188,-0.0011890603864546379
0.1189,-0.11054567547510863
0.11900000000000001,0.1528277414864621
0.11910000000000001,0.1266000014299411
0.1192,-0.17655430690206017
0.1193,0.025599100973798777
0.1194,-0.028344292519420833
0.11950000000000001,0.037686134028924546
0.11960000000000001,-0.031303194276320216
0.1197,-0.106764720043724
0.1198,-0.1546794193252547
0.1199,0.007846819493505422
0.12000000000000001,-0.011128093960094454
0.12010000000000001,0.11513781410825505
0.1202,0.0037915011030723008
0.1203,0.00449931604751843
0.12040000000000001,-0.0027489496300287537
0.12050000000000001,0.13327721848180196
0.1206,-0.0641239746657454
0.1207,-0.020669285795872776
0.1208,-0.12223290760453115
0.12090000000000001,0.0699407164094209
0.12100000000000001,0.20672491019934178
0.1211,-0.008436377216667595
0.1212,-0.09731301176259488
0.1213,-0.012395700893214425
0.12140000000000001,0.06514236287710946
0.12150000000000001,-0.04709384734234081
0.1216,0.041406818677538745
0.1217,0.11486968897676837
0.1218,-0.12886611973221104
0.12190000000000001,-0.03775746972607119
0.12200000000000001,-0.061045647480844865
0.1221,-0.046779436475209706
0.1222,-0.08148619140684644
0.1223,-0.18112217090859356
0.12240000000000001,-0.14294860811197074
0.12250000000000001,-0.049280936240146164
0.1226,0.11532053049276252
0.1227,-0.03518522727772102
0.1228,-0.05626615797964296
0.12290000000000001,-0.07733392124530425
0.12300000000000001,-0.06100827018709124
0.1231,-0.0021444090057644947
0.1232,-0.06258830813251905
0.1233,0.033065457078147786
0.12340000000000001,-0.03701889125115226
0.12350000000000001,-0.07880437027150435
0.1236,0.851117324888347
0.1237,0.41728730780645906
0.12380000000000001,-0.49107656283910206
0.12390000000000001,-0.7368737555428712
0.124,0.0684252417803781
0.1241,0.780511227160547
0.1242,0.4112591694211432
0.12430000000000001,-0.5156768194227062
0.12440000000000001,-0.28249010575912686
0.1245,0.13043901387126652
0.1246,0.5100977029510552
0.1247,0.14339320797552574
0.12480000000000001,-0.4529945078738593
0.12490000000000001,-0.5607860647124605
0.125,0.13676174114097575
0.12510000000000002,0.5661247005102819
0.1252,0.09752399516083188
0.1253,-0.41920221293960647
0.1254,-0.4165746361993627
0.1255,0.26760872566168603
0.12560000000000002,0.3466302708877148
0.1257,0.2124409392988092
0.1258,-0.2609966838723595
0.1259,-0.2766756800307391
0.126,0.05943126762816377
0.12610000000000002,0.26826753142992893
0.1262,0.1049184358789218
0.1263,-0.2584626708940811
0.1264,-0.25696736006896803
0.1265,0.0462415032562093
0.12660000000000002,0.31179592639546694
0.1267,0.10580669929589515
0.1268,0.03235835834565465
0.1269,-0.017691233124186106
0.127,0.08248968793979045
0.12710000000000002,0.15504963396965862
0.1272,0.0312742248094114
0.1273,-0.09389396267288891
0.1274,-0.006438831016085375
0.1275,-0.330994286758284
0.12760000000000002,0.22226401530593193
0.1277,0.09722854664121211
0.1278,-0.12702614991333278
0.1279,-0.2486006342310631
0.128,0.02866360410087931
0.12810000000000002,0.22636078301707824
0.1282,-0.011354603431751273
0.1283,-0.11210408707909333
0.12840000000000001,-0.09688836356924854
0.1285,0.09603712666451467
0.12860000000000002,-0.1190754223377649
0.1287,0.06932416445553505
0.1288,-0.021055856193782876
0.12890000000000001,-0.05153009025038292
0.129,-0.09564758842920038
0.1291,0.023789213907130777
0.1292,0.06862079174926608
0.1293,0.1915543047725371
0.12940000000000002,-0.11769451039044068
0.1295,-0.06549910514119749
0.1296,-0.061284281367070446
0.1297,-0.10208557231952112
0.1298,-0.04425893716677909
0.12990000000000002,0.023275415972752966
0.13,0.136079415407469
0.1301,0.13436584069361587
0.1302,-0.011841923323961941
0.1303,0.05893872859371827
0.13040000000000002,-0.06672952813294637
0.1305,-0.16268809294816555
0.1306,0.17331373667623678
0.1307,0.02795818747234619
0.1308,0.051611194150080836
0.13090000000000002,0.019285960790072172
0.131,0.049432405295394166
0.1311,0.06394237890338052
0.1312,-0.13512141367375144
0.1313,0.026145273269924642
0.13140000000000002,-0.13427062167835735
0.1315,0.04302822433328021
0.1316,0.028070424335107834
0.1317,0.09615594606961182
0.1318,0.10492826697484604
0.13190000000000002,-0.052435896914623095
0.132,0.05345738182244851
0.1321,0.038834533138282
0.1322,-0.08447060443825774
0.1323,0.06747379775211561
0.13240000000000002,0.05735795723531287
0.1325,0.10657713930909707
0.1326,0.011779987332890207
0.1327,-0.09415047008543884
0.1328,0.14709759209183315
0.13290000000000002,-0.10919104006195877
0.133,-0.11600546733824864
0.1331,0.9830581480805449
0.1332,0.5412567746926874
0.1333,-0.47751455861943204
0.13340000000000002,-0.9554617812273541
0.1335,-0.034991529514408135
0.1336,0.9315432747744434
0.1337,0.4143504044213719
0.1338,-0.4313068973738483
0.13390000000000002,-0.73282985137449
0.134,0.08864853130816477
0.1341,0.49119573191248067
0.1342,0.30894686196156695
0.1343,-0.2700616540486427
0.13440000000000002,-0.4094113471447846
0.1345,0.2536158852305342
0.1346,0.3067922500220288
0.13470000000000001,0.1609917961017075
0.1348,-0.22397296930028282
0.13490000000000002,-0.366497371778364
0.135,0.285641130098775
0.1351,0.30903967723961207
0.13520000000000001,0.15454965198925427
0.1353,-0.1633477059841325
0.13540000000000002,-0.30935990229189614
0.1355,0.22100319211973302
0.1356,0.04543517353773685
0.13570000000000002,0.08851440114640133
0.1358,-0.3173942569391985
0.1359,-0.2712635675467437
0.136,0.1450540833910242
0.1361,0.3312069339980712
0.13620000000000002,-0.0705730910487715
0.1363,-0.05755029205652912
0.1364,-0.4327878810282751
0.1365,0.24549440769644032
0.1366,0.27346070891411567
0.13670000000000002,0.042797456963933805
0.1368,-0.28661671263648403
0.1369,0.006173271461513932
0.137,0.2701735604080684
0.1371,0.07144416543970468
0.13720000000000002,0.09914702495373022
0.1373,-0.06669304097326667
0.1374,-0.0481851894096364
0.1375,0.15750618637973224
0.1376,0.12157784662554436
0.13770000000000002,0.08789309114513348
0.1378,-0.2905512139765807
0.1379,-0.03260690881371406
0.138,0.0055810776173125035
0.1381,0.14492203666386072
0.13820000000000002,0.02591006436611142
0.1383,0.05379434029004933
0.1384,-0.0639866030083194
0.1385,0.04026769891996889
0.1386,-0.05307317808415803
0.13870000000000002,-0.2537871829339972
0.1388,0.09639472557095269
0.1389,-0.010720403074123691
0.139,0.07917066457100519
0.1391,-0.019026233581098832
0.13920000000000002,0.12402211141075456
0.1393,-0.10341545802239246
0.1394,-0.055245363946087256
0.1395,0.05795039895732944
0.1396,0.15570969366314927
0.13970000000000002,-0.05087585226305892
0.1398,0.04411204748873913
0.1399,-0.030085108125394947
0.14,0.14374317372307907
0.1401,-0.08442153724763339
0.14020000000000002,-0.019639994752029644
0.1403,-0.01480382716607837
0.1404,-0.11004272248983582
0.1405,-0.15876922008599506
0.1406,-0.038659330523149
0.14070000000000002,0.0521140962285707
0.1408,0.15116910349860302
0.1409,0.1263574951865816
0.14100000000000001,-0.07374599966206927
0.1411,0.06333890487887009
0.14120000000000002,0.1282796318654527
0.1413,-0.11576606381596163
0.1414,0.02518624015176569
0.14150000000000001,0.09242178112122891
0.1416,0.048219520538134844
0.14170000000000002,0.12769979725524105
0.1418,0.056409818829851785
0.1419,-0.24402675478919247
0.14200000000000002,0.01893651910630609
0.1421,-4.561985275232643e-05
0.1422,-0.0846483206300932
0.1423,0.026822835251741672
0.1424,0.05749350596221079
0.14250000000000002,-0.012722280958587623
